"E01006179",1732,81
"E01006180",1838,202
"E01006181",1666,119
"E01006182",1532,85
"E01006183",1650,102
"E01006184",1676,106
"E01006185",1968,306
"E01006186",1903,168
"E01006187",2535,291
"E01006188",1553,163
"E01006189",2235,200
"E01006190",1693,75
"E01006191",1658,61
"E01006192",1534,50
"E01006193",1519,73
"E01006194",2333,187
"E01006195",1771,74
"E01006196",1784,78
"E01006197",1530,95
"E01006198",1554,98
"E01006199",1570,129
"E01006200",1445,55
"E01006201",1495,102
"E01006202",1358,86
"E01006203",1415,50
"E01006204",1610,81
"E01006205",1388,37
"E01006206",1884,119
"E01006207",1617,106
"E01006208",1627,84
"E01006209",1577,31
"E01006210",1656,70
"E01006211",1530,72
"E01006212",1395,90
"E01006213",1627,136
"E01006214",1375,136
"E01006215",1675,123
"E01006216",2191,211
"E01006217",2334,210
"E01006218",2055,180
"E01006219",1297,84
"E01006220",1845,127
"E01006221",1645,97
"E01006222",1577,60
"E01006223",1610,107
"E01006224",1577,75
"E01006225",1514,73
"E01006226",1754,103
"E01006227",1554,103
"E01006228",1731,135
"E01006229",1527,65
"E01006230",1417,50
"E01006231",1477,53
"E01006232",1855,94
"E01006233",1497,51
"E01006234",1230,44
"E01006235",1524,79
"E01006236",1480,72
"E01006237",1576,76
"E01006238",1530,102
"E01006239",1965,153
"E01006240",1601,121
"E01006241",2001,186
"E01006242",1643,109
"E01006243",2045,166
"E01006244",1564,119
"E01006245",2417,247
"E01006246",1566,87
"E01006247",1330,71
"E01006248",1564,108
"E01006249",1578,96
"E01006250",1532,81
"E01006251",1462,74
"E01006252",1464,68
"E01006253",1544,100
"E01006254",1657,109
"E01006255",1505,87
"E01006256",1439,111
"E01006257",1307,90
"E01006258",1684,124
"E01006259",1321,76
"E01006260",1530,76
"E01006261",1536,76
"E01006262",1531,110
"E01006263",1547,44
"E01006264",1356,60
"E01006265",1432,81
"E01006266",1392,66
"E01006267",1637,73
"E01006268",1762,92
"E01006269",1605,95
"E01006270",1495,83
"E01006271",1785,119
"E01006272",1653,134
"E01006273",1533,101
"E01006274",1511,104
"E01006275",1529,103
"E01006276",2274,169
"E01006277",1802,62
"E01006278",1574,106
"E01006279",1593,113
"E01006280",1428,80
"E01006281",1764,116
"E01006282",1701,129
"E01006283",1535,110
"E01006284",1520,112
"E01006285",1838,65
"E01006286",1509,70
"E01006287",1217,74
"E01006288",1803,121
"E01006289",1746,126
"E01006290",1375,63
"E01006291",1470,114
"E01006292",1568,78
"E01006293",1579,110
"E01006294",1963,170
"E01006295",1593,128
"E01006296",1533,112
"E01006297",1631,127
"E01006298",1405,112
"E01006299",1888,124
"E01006300",1347,45
"E01006301",1362,52
"E01006302",1603,77
"E01006303",1394,64
"E01006304",1481,69
"E01006305",1783,116
"E01006306",1546,119
"E01006307",1432,118
"E01006308",1640,115
"E01006309",1602,131
"E01006310",1513,115
"E01006311",1593,104
"E01006312",1481,78
"E01006313",1067,67
"E01006314",1679,55
"E01006315",1237,32
"E01006316",1486,75
"E01006317",1523,70
"E01006318",1446,35
"E01006319",1439,59
"E01006320",1378,62
"E01006321",1710,78
"E01006322",1539,175
"E01006323",1502,98
"E01006324",1325,75
"E01006325",1608,98
"E01006326",1439,121
"E01006327",1482,94
"E01006328",1432,122
"E01006329",1290,85
"E01006330",1629,66
"E01006331",1596,82
"E01006332",2077,111
"E01006333",1810,196
"E01006334",1716,180
"E01006335",1672,154
"E01006336",1630,120
"E01006337",1507,92
"E01006338",1588,130
"E01006339",1370,51
"E01006340",1457,76
"E01006341",1644,65
"E01006342",1567,99
"E01006343",1758,71
"E01006344",1487,72
"E01006345",1583,67
"E01006346",2134,149
"E01006347",1580,58
"E01006348",1607,47
"E01006349",1762,225
"E01006350",1823,160
"E01006351",2092,191
"E01006352",1666,185
"E01006353",1543,90
"E01006354",1584,99
"E01006355",1531,169
"E01006356",1472,91
"E01006357",1727,132
"E01006358",1750,148
"E01006359",1514,103
"E01006360",1675,139
"E01006361",1616,156
"E01006362",1782,66
"E01006363",1542,36
"E01006364",1811,97
"E01006365",2206,105
"E01006366",1681,78
"E01006367",1577,95
"E01006368",1641,74
"E01006369",1696,174
"E01006370",1598,200
"E01006371",1543,120
"E01006372",1675,58
"E01006373",1503,88
"E01006374",1549,82
"E01006375",1602,124
"E01006376",1642,105
"E01006377",1624,85
"E01006378",1334,55
"E01006379",1551,106
"E01006380",1655,93
"E01006381",1920,109
"E01006382",1410,77
"E01006383",1660,78
"E01006384",1394,84
"E01006385",1489,62
"E01006386",1534,103
"E01006387",1319,102
"E01006388",1691,105
"E01006389",1400,88
"E01006390",1539,103
"E01006391",1587,74
"E01006392",1499,129
"E01006393",1490,94
"E01006394",1561,68
"E01006395",2502,130
"E01006396",1472,69
"E01006397",1135,71
"E01006398",1086,82
"E01006399",1538,111
"E01006400",1345,75
"E01006401",1463,77
"E01006402",1198,57
"E01006403",1705,88
"E01006404",1660,135
"E01006405",1381,79
"E01006406",1460,85
"E01006407",1507,92
"E01006408",1544,115
"E01006409",1388,55
"E01006410",1403,81
"E01006411",1630,150
"E01006412",1457,74
"E01006413",1419,112
"E01006414",1366,72
"E01006415",2101,126
"E01006416",1451,130
"E01006417",1310,83
"E01006418",1357,102
"E01006419",1492,83
"E01006420",2066,111
"E01006421",1210,71
"E01006422",1269,56
"E01006423",1426,117
"E01006424",2070,105
"E01006425",1362,80
"E01006426",1230,85
"E01006427",1450,73
"E01006428",1511,92
"E01006429",1131,74
"E01006430",1332,62
"E01006431",1672,110
"E01006432",1526,106
"E01006433",1439,82
"E01006434",1521,104
"E01006435",1556,89
"E01006436",1466,98
"E01006437",1369,80
"E01006438",1200,57
"E01006439",1613,89
"E01006440",1454,99
"E01006441",2402,171
"E01006442",1272,89
"E01006443",1395,89
"E01006444",1383,87
"E01006445",1329,98
"E01006446",1364,107
"E01006447",1357,119
"E01006448",1677,118
"E01006449",1504,72
"E01006450",1422,102
"E01006451",1481,93
"E01006452",1528,113
"E01006453",1223,75
"E01006454",1222,66
"E01006455",1694,120
"E01006456",1595,75
"E01006457",1188,48
"E01006458",1413,108
"E01006459",1612,101
"E01006460",1576,106
"E01006461",1590,113
"E01006462",1514,73
"E01006463",1868,175
"E01006464",1617,63
"E01006465",1686,99
"E01006466",1549,93
"E01006467",1275,91
"E01006470",1375,88
"E01006471",1487,78
"E01006472",1565,75
"E01006473",1248,64
"E01006474",1483,64
"E01006475",1526,60
"E01006476",1428,48
"E01006477",1386,97
"E01006478",1361,86
"E01006479",1395,83
"E01006480",1369,86
"E01006481",1346,85
"E01006482",1530,95
"E01006483",1341,86
"E01006484",1376,82
"E01006485",1544,92
"E01006486",1172,55
"E01006487",1529,110
"E01006488",1753,97
"E01006489",1434,75
"E01006490",2757,290
"E01006491",1970,175
"E01006492",1358,92
"E01006493",1115,63
"E01006494",1429,103
"E01006495",1872,182
"E01006496",1377,61
"E01006497",1073,61
"E01006498",1574,61
"E01006499",1591,121
"E01006500",1109,62
"E01006501",1431,122
"E01006502",1739,93
"E01006503",1243,46
"E01006504",1376,77
"E01006505",1750,99
"E01006506",1351,129
"E01006507",1428,91
"E01006508",1394,105
"E01006509",1640,106
"E01006510",1199,73
"E01006512",1880,332
"E01006513",2941,393
"E01006514",2108,271
"E01006515",1208,139
"E01006518",1696,108
"E01006519",1286,50
"E01006520",1706,340
"E01006521",1660,192
"E01006522",1731,389
"E01006523",1508,234
"E01006524",2431,136
"E01006525",1209,80
"E01006526",1404,99
"E01006527",1454,96
"E01006528",1461,168
"E01006529",1304,105
"E01006530",1431,68
"E01006531",1458,53
"E01006532",1557,51
"E01006533",1408,49
"E01006534",1542,89
"E01006535",1639,85
"E01006536",1848,116
"E01006537",2257,252
"E01006538",1318,72
"E01006539",1437,58
"E01006540",1509,178
"E01006541",1593,114
"E01006542",1397,112
"E01006543",1247,67
"E01006544",1658,112
"E01006545",1512,106
"E01006546",1319,116
"E01006547",1490,124
"E01006548",1675,116
"E01006549",1662,256
"E01006550",1595,117
"E01006551",1581,88
"E01006552",2029,252
"E01006553",1880,189
"E01006554",1692,163
"E01006556",2011,200
"E01006557",2054,158
"E01006558",1357,107
"E01006560",1860,115
"E01006562",1514,115
"E01006563",1744,127
"E01006564",1721,114
"E01006565",1549,91
"E01006566",1506,87
"E01006567",1655,125
"E01006568",1617,98
"E01006569",1429,103
"E01006570",1479,79
"E01006571",1470,96
"E01006572",1207,85
"E01006573",1501,119
"E01006574",1388,86
"E01006575",1294,82
"E01006576",1693,82
"E01006577",1503,65
"E01006578",1380,116
"E01006579",1643,90
"E01006580",1335,55
"E01006581",1559,74
"E01006582",1642,61
"E01006583",1758,56
"E01006584",1393,72
"E01006585",1354,79
"E01006586",1899,181
"E01006587",1624,124
"E01006588",1569,189
"E01006589",1518,80
"E01006590",1642,224
"E01006591",1633,147
"E01006592",1565,83
"E01006593",1541,192
"E01006594",1410,58
"E01006595",1745,160
"E01006596",1451,116
"E01006597",1667,91
"E01006598",1361,85
"E01006599",1121,103
"E01006600",1407,91
"E01006603",1410,93
"E01006604",1367,91
"E01006605",1531,96
"E01006606",1521,107
"E01006607",1531,97
"E01006608",1215,87
"E01006609",1283,106
"E01006610",1397,123
"E01006611",1291,134
"E01006612",1495,94
"E01006613",1360,81
"E01006614",1322,97
"E01006615",1302,133
"E01006616",1428,72
"E01006617",1421,117
"E01006618",1639,80
"E01006619",1599,99
"E01006620",1417,70
"E01006621",1468,78
"E01006622",1519,66
"E01006623",1462,70
"E01006624",1556,117
"E01006625",1416,63
"E01006626",1448,96
"E01006627",1378,97
"E01006628",1874,185
"E01006629",1255,109
"E01006630",1338,94
"E01006632",1842,180
"E01006633",1432,93
"E01006637",1596,120
"E01006638",1219,85
"E01006639",1509,117
"E01006640",1880,103
"E01006641",1740,156
"E01006642",1290,77
"E01006643",1822,145
"E01006644",2040,185
"E01006645",1424,88
"E01006646",1899,270
"E01006647",1422,75
"E01006648",2175,313
"E01006651",1642,108
"E01006652",1505,131
"E01006653",1520,118
"E01006654",1513,89
"E01006655",1758,141
"E01006656",1493,118
"E01006657",1211,104
"E01006658",1300,118
"E01006659",1765,211
"E01006660",1433,65
"E01006661",1663,104
"E01006662",1775,146
"E01006663",1153,104
"E01006664",1795,147
"E01006665",1555,87
"E01006666",1504,70
"E01006667",1453,108
"E01006668",1534,104
"E01006669",1470,79
"E01006670",1526,77
"E01006671",1355,59
"E01006672",1955,131
"E01006673",1937,243
"E01006674",1885,175
"E01006675",1824,302
"E01006676",1753,162
"E01006677",1040,81
"E01006678",2127,166
"E01006679",2232,208
"E01006680",1569,85
"E01006681",1585,99
"E01006682",1310,40
"E01006683",1510,64
"E01006684",2138,190
"E01006685",1484,72
"E01006686",1433,56
"E01006687",1952,173
"E01006688",1524,147
"E01006689",1651,100
"E01006690",1492,166
"E01006691",1503,199
"E01006692",2180,239
"E01006693",1511,97
"E01006694",1864,175
"E01006695",1821,234
"E01006696",1744,145
"E01006697",1845,180
"E01006698",1716,153
"E01006699",1594,138
"E01006700",1438,128
"E01006701",1380,80
"E01006702",1618,135
"E01006703",1561,107
"E01006705",1409,140
"E01006706",1346,65
"E01006707",1323,78
"E01006708",1805,127
"E01006709",1438,114
"E01006710",1496,97
"E01006711",1538,113
"E01006712",1339,107
"E01006713",1377,114
"E01006716",1589,160
"E01006717",1436,71
"E01006718",1587,106
"E01006719",1535,109
"E01006720",2108,292
"E01006721",1655,216
"E01006722",1793,199
"E01006723",1875,222
"E01006724",1790,152
"E01006725",1537,179
"E01006726",1565,187
"E01006727",1441,177
"E01006728",1623,190
"E01006729",1400,105
"E01006730",1326,82
"E01006731",1196,73
"E01006732",1643,125
"E01006734",1412,129
"E01006735",1309,102
"E01006736",1460,99
"E01006737",1435,98
"E01006738",1501,126
"E01006739",1769,121
"E01006740",1280,127
"E01006741",1815,115
"E01006742",1394,105
"E01006743",2175,213
"E01006744",1482,144
"E01006745",1879,230
"E01006746",1513,122
"E01006747",3552,256
"E01006748",1936,188
"E01006751",2572,207
"E01006752",1012,92
"E01006753",1557,125
"E01006754",1627,137
"E01006755",1587,153
"E01006756",1820,153
"E01006757",1491,121
"E01006758",1527,132
"E01006759",1095,92
"E01006760",1611,176
"E01006761",1644,117
"E01006762",1692,115
"E01006763",1471,140
"E01006764",1522,159
"E01006765",1468,112
"E01006766",1266,109
"E01006767",1787,194
"E01006768",1359,120
"E01006769",1270,76
"E01006770",1002,62
"E01006771",1425,75
"E01006772",1091,39
"E01006773",1379,76
"E01006774",1445,77
"E01006775",1319,64
"E01006776",1677,130
"E01006778",2205,224
"E01006779",1968,149
"E01006780",1465,98
"E01006781",1470,87
"E01006782",1560,120
"E01006783",1548,113
"E01006784",1347,115
"E01006785",1769,177
"E01006786",1820,104
"E01006787",2330,301
"E01006788",1825,150
"E01006790",1587,152
"E01006791",1674,117
"E01006792",1368,54
"E01006793",1494,103
"E01006794",1593,83
"E01006795",1407,86
"E01006796",1591,63
"E01006797",1499,87
"E01006798",1410,83
"E01006799",1821,119
"E01006800",1401,59
"E01006801",1355,68
"E01006802",1653,55
"E01006803",1446,65
"E01006804",1613,75
"E01006805",1539,100
"E01006806",1544,47
"E01006807",1369,45
"E01006808",1300,65
"E01006809",1468,58
"E01006810",1279,58
"E01006811",1361,54
"E01006812",1416,95
"E01006813",1490,119
"E01006814",1554,83
"E01006815",1299,76
"E01006816",1694,166
"E01006817",1330,92
"E01006818",1283,80
"E01006819",1507,111
"E01006820",1455,129
"E01006821",1417,83
"E01006822",1382,44
"E01006823",1264,30
"E01006824",1246,44
"E01006825",1463,54
"E01006826",1338,69
"E01006827",1594,52
"E01006828",2146,62
"E01006829",1246,72
"E01006830",1344,90
"E01006831",1464,121
"E01006832",1646,156
"E01006833",1615,149
"E01006834",1236,94
"E01006835",1409,92
"E01006836",1417,74
"E01006837",1551,76
"E01006838",1444,113
"E01006839",1341,52
"E01006840",1502,107
"E01006841",1681,61
"E01006842",1577,128
"E01006843",1195,66
"E01006844",1603,128
"E01006845",1508,107
"E01006846",1428,57
"E01006847",1725,104
"E01006848",1403,79
"E01006849",1444,79
"E01006850",1519,85
"E01006851",1274,66
"E01006852",1319,69
"E01006853",1342,73
"E01006854",1458,93
"E01006855",1459,80
"E01006856",1346,105
"E01006857",1424,64
"E01006858",1486,124
"E01006859",1644,75
"E01006860",1391,121
"E01006861",1595,120
"E01006862",1320,83
"E01006863",1631,139
"E01006864",1866,158
"E01006865",1738,123
"E01006866",1546,101
"E01006867",2075,167
"E01006868",1497,116
"E01006869",1474,114
"E01006870",1370,94
"E01006871",1547,133
"E01006872",1443,161
"E01006873",1293,76
"E01006874",1204,92
"E01006875",1292,82
"E01006876",1477,131
"E01006877",1424,100
"E01006878",1346,96
"E01006879",1512,83
"E01006880",1440,110
"E01006881",1441,105
"E01006882",1188,29
"E01006883",1305,44
"E01006884",1353,55
"E01006885",1278,29
"E01006886",1311,60
"E01006887",1344,63
"E01006888",1217,42
"E01006889",1444,62
"E01006890",1459,85
"E01006891",1391,44
"E01006892",1208,55
"E01006893",1382,71
"E01006894",1351,54
"E01006895",1401,41
"E01006896",1523,97
"E01006897",1469,76
"E01006898",1618,61
"E01006899",2046,154
"E01006900",2712,198
"E01006901",1309,88
"E01006903",1521,106
"E01006904",1686,107
"E01006905",1338,83
"E01006906",1481,103
"E01006907",1570,93
"E01006908",1339,109
"E01006909",1325,93
"E01006910",1711,143
"E01006911",1508,67
"E01006912",1508,120
"E01006913",1317,78
"E01006914",1224,29
"E01006915",1576,83
"E01006916",1558,89
"E01006917",1666,70
"E01006918",1254,73
"E01006919",1545,111
"E01006920",1624,63
"E01006921",1305,40
"E01006922",1419,50
"E01006923",1472,40
"E01006924",1458,88
"E01006925",1532,93
"E01006926",1615,38
"E01006927",1677,51
"E01006928",1466,43
"E01006929",1552,91
"E01006930",1460,81
"E01006931",1533,69
"E01006932",1505,62
"E01006933",1450,70
"E01006934",1529,86
"E01006935",1694,79
"E01006936",1502,56
"E01006937",1306,49
"E01006938",1237,28
"E01006939",1479,94
"E01006940",1434,60
"E01006941",1632,93
"E01006942",1461,89
"E01006943",1229,43
"E01006944",1672,83
"E01006945",1605,102
"E01006946",1397,59
"E01006947",1427,43
"E01006948",1315,56
"E01006949",1456,50
"E01006950",1516,149
"E01006951",1489,49
"E01006952",1370,121
"E01006953",1438,131
"E01006954",1501,85
"E01006955",1650,110
"E01006956",1568,131
"E01006957",1529,125
"E01006958",1460,115
"E01006959",1552,113
"E01006960",1161,52
"E01006961",1562,118
"E01006962",1406,103
"E01006963",1496,122
"E01006964",1469,115
"E01006965",1478,96
"E01006966",1487,110
"E01006967",1511,89
"E01006968",1772,166
"E01006969",1467,94
"E01006970",1630,177
"E01006971",1597,60
"E01006972",1625,32
"E01006973",1616,50
"E01006974",1588,52
"E01006976",1454,84
"E01006977",1639,78
"E01006978",1397,62
"E01006979",1453,112
"E01006980",1473,108
"E01006981",1486,83
"E01006982",1382,51
"E01006983",1651,96
"E01006984",1351,102
"E01006985",1457,35
"E01006986",1281,46
"E01006987",1253,33
"E01006988",1372,53
"E01006989",1337,37
"E01006990",1236,42
"E01006991",1496,47
"E01006992",1125,51
"E01006993",1498,45
"E01006994",1620,124
"E01006995",1334,57
"E01006996",1615,114
"E01006997",1511,112
"E01006998",1664,145
"E01006999",1621,102
"E01007000",1290,61
"E01007001",1618,108
"E01007002",1330,59
"E01007003",1222,112
"E01007004",1415,137
"E01007005",1317,111
"E01007006",1427,121
"E01007007",1232,68
"E01007008",1261,123
"E01007009",1300,119
"E01007010",1091,83
"E01007011",1454,100
"E01007012",1318,136
"E01007013",1431,121
"E01007014",1588,69
"E01007016",1802,128
"E01007017",1541,150
"E01007019",1376,83
"E01007020",1419,71
"E01007021",1304,59
"E01007022",1420,78
"E01007023",1345,61
"E01007024",1174,73
"E01007025",1339,49
"E01007026",1145,60
"E01007027",2063,86
